filename,basic_ntokens,basic_ntypes,basic_ncontent_tokens,basic_ncontent_types,basic_nfunction_tokens,basic_nfunction_types,lexical_density_types,lexical_density_tokens,simple_ttr_aw,simple_ttr_cw,simple_ttr_fw,root_ttr_aw,root_ttr_cw,root_ttr_fw,log_ttr_aw,log_ttr_cw,log_ttr_fw,maas_ttr_aw,maas_ttr_cw,maas_ttr_fw,mattr50_aw,mattr50_cw,mattr50_fw,msttr50_aw,msttr50_cw,msttr50_fw,hdd42_aw,hdd42_cw,hdd42_fw,mtld_original_aw,mtld_original_cw,mtld_original_fw,mtld_ma_bi_aw,mtld_ma_bi_cw,mtld_ma_bi_fw,mtld_ma_wrap_aw,mtld_ma_wrap_cw,mtld_ma_wrap_fw
664.txt,219,114,112,71,107,43,0.6228070175438597,0.5114155251141552,0.5205479452054794,0.6339285714285714,0.40186915887850466,7.70340611375414,6.708869395913783,4.156966902896353,0.8788523675033296,0.9033974561217455,0.8049086001085418,0.05176266834508301,0.04714117424771576,0.09613331989575015,0.8225882352941176,0.7952380952380955,0.6210344827586207,0.815,0.77,0.6100000000000001,0.8360900808971554,0.8112478787047935,0.6278083460571698,78.21326410658307,57.58490566037736,24.965715048025615,83.50356820605364,69.48282967032966,29.732475598935224,79.3013698630137,64.97321428571429,28.205607476635514
17.txt,212,116,103,80,109,36,0.6896551724137931,0.4858490566037736,0.5471698113207547,0.7766990291262136,0.3302752293577982,7.966912709023964,7.882634225314345,3.448174626796145,0.8874290354629696,0.9454763473338965,0.7638570040884205,0.04838981611713123,0.02708795922337424,0.1159025840442669,0.789938650306748,0.8562962962962968,0.48000000000000037,0.77,0.86,0.51,0.8022038886925722,0.8909145740387859,0.5258551780365294,68.6816479400749,129.15304347826088,19.359023228111973,73.61042089249493,0.0,18.00345721694036,73.65566037735849,112.0,18.155963302752294
704.txt,71,58,31,30,40,28,0.5172413793103449,0.43661971830985913,0.8169014084507042,0.967741935483871,0.7,6.883333617524349,5.388159060803248,4.427188724235731,0.9525564029370025,0.9904513846818753,0.9033107618789336,0.025627755896860487,0.006402615380025805,0.060353069575702904,0.8600000000000001,0.967741935483871,0.7,0.84,0.967741935483871,0.7,0.8788878196716525,0.0,0.0,108.57538461538464,269.08000000000027,34.53551912568306,0.0,0.0,25.675,81.0,42.0,32.175
710.txt,241,147,147,116,94,31,0.7891156462585034,0.6099585062240664,0.6099585062240664,0.7891156462585034,0.32978723404255317,9.469102408092214,9.567518746570942,3.1974058634022593,0.9098664266504952,0.9525407083346156,0.7558363190269144,0.037839180718906136,0.02189771239517117,0.12374448038308453,0.8250000000000001,0.9204081632653058,0.43688888888888927,0.84,0.9299999999999999,0.4,0.8336757687828465,0.9127905792487048,0.4643819343329085,109.54196748707929,195.17806451612904,12.973387723387724,104.23778959594108,0.0,13.8,109.5850622406639,162.0,13.47872340425532
1253.txt,102,71,54,42,48,29,0.5915492957746479,0.5294117647058824,0.696078431372549,0.7777777777777778,0.6041666666666666,7.030047555134388,5.715476066494082,4.185789451624787,0.9216659316996751,0.9369978858407909,0.8698323389817366,0.03899933366609804,0.03636708675610051,0.07742354762928295,0.8147169811320756,0.772,0.6041666666666666,0.79,0.76,0.6041666666666666,0.8319455012876952,0.8214804063860662,0.6292867054314787,74.55700778642938,68.04,20.785504929389823,83.22058823529412,0.0,25.833333333333336,85.82352941176471,59.0,23.958333333333332
260.txt,318,167,191,134,127,33,0.8023952095808383,0.60062893081761,0.5251572327044025,0.7015706806282722,0.25984251968503935,9.36489497333714,9.69589971091845,2.928276481073176,0.8882242577204049,0.9325180547145399,0.7217944928759243,0.04466693211041064,0.02958393605915688,0.13223928846254754,0.8422304832713754,0.9243661971830981,0.42974358974358995,0.8500000000000001,0.94,0.43000000000000005,0.8367483236434916,0.9014222104956101,0.4738509609227376,98.29651162790697,171.58943089430898,16.16898148148148,95.07429983083162,172.4049773755656,16.180663373323924,95.02830188679245,156.40837696335078,15.763779527559056
506.txt,117,73,58,44,59,29,0.6027397260273972,0.49572649572649574,0.6239316239316239,0.7586206896551724,0.4915254237288136,6.748852387406954,5.777483045827792,3.7754784184438925,0.9009455555156244,0.9319647201276733,0.825816041252847,0.047894363034057474,0.03858126338057277,0.09836166862166475,0.7582352941176472,0.7844444444444445,0.518,0.72,0.74,0.52,0.7822210065656328,0.8112365553381891,0.5456267164731643,51.13684438396833,53.98844868735083,17.27711664244186,48.01673326673327,15.6875,15.358695652173914,55.717948717948715,52.63793103448276,16.796610169491526
1045.txt,369,188,193,134,176,54,0.7127659574468085,0.5230352303523035,0.5094850948509485,0.694300518134715,0.3068181818181818,9.786889078352647,9.645531060032507,4.070403151799809,0.8859113717115467,0.9306722653514408,0.7714914213818856,0.044443886433141566,0.03033296709530178,0.10176231997860494,0.7980625000000003,0.8809722222222224,0.5064566929133856,0.7971428571428572,0.86,0.52,0.8120817919103716,0.8817323146519315,0.5397682554146807,84.967258646634,127.70501155401504,15.916465863453816,86.75881117896327,150.82703003337042,16.93482167272159,82.59078590785907,155.25906735751295,17.056818181818183
1055.txt,282,95,120,51,162,44,0.5368421052631579,0.425531914893617,0.33687943262411346,0.425,0.2716049382716049,5.65716767466643,4.6556417387939115,3.456966485800899,0.8071520559170325,0.8212704781480237,0.7438069737789864,0.07870544404166438,0.08596149190539712,0.11594989150777302,0.6932188841201713,0.6008450704225349,0.5130973451327435,0.6960000000000001,0.58,0.5133333333333333,0.7394998007757244,0.6530006295997124,0.5612061622033115,42.172161549556975,24.115384615384613,19.65808012524016,41.214743801652894,25.1142887294217,20.039023797960176,41.1241134751773,25.408333333333335,20.11111111111111
1096.txt,321,148,153,97,168,51,0.6554054054054054,0.4766355140186916,0.46105919003115264,0.6339869281045751,0.30357142857142855,8.260554468352025,7.8419852095081,3.9347354240333434,0.8658517287366844,0.9094061093665367,0.7673406074923714,0.05352004864502775,0.04146759096297617,0.10455148613193538,0.8155882352941186,0.8444230769230767,0.583529411764706,0.8133333333333334,0.8133333333333334,0.5733333333333334,0.8127509666155236,0.8334951121956697,0.5939517524772057,81.28894491704838,80.48046173194395,22.78246187696727,85.88834154351395,86.13920314805705,24.24313725490196,81.03115264797508,80.15686274509804,23.714285714285715
1257.txt,117,82,62,55,55,27,0.6707317073170732,0.5299145299145299,0.7008547008547008,0.8870967741935484,0.4909090909090909,7.5809026817447975,6.985006985010477,3.640679257301507,0.9253587348130746,0.9709723045979004,0.822451419350381,0.03609021150734781,0.016194950898386143,0.1020181492750889,0.7994117647058824,0.9046153846153847,0.5,0.81,0.9,0.52,0.8369758869914584,0.9205006169575173,0.5461511397011635,91.89270386266095,153.76000000000002,18.333333333333332,66.87451923076924,0.0,15.825515947467167,88.63247863247864,77.0,17.90909090909091
847.txt,298,140,156,107,142,33,0.7642857142857142,0.5234899328859061,0.4697986577181208,0.6858974358974359,0.2323943661971831,8.109982249088892,8.566856228572162,2.769298482379074,0.8673971094759947,0.9253390250640071,0.7055346203220566,0.053593896560013274,0.03404319799796704,0.1368150231572947,0.7645783132530135,0.856635514018691,0.3886021505376348,0.736,0.84,0.37,0.7814653325373863,0.8530351858982023,0.46709772878571204,60.1107302533532,83.04772726201196,16.71596437118066,59.535588442565185,90.56359649122808,16.51219512195122,64.51677852348993,105.14102564102564,17.809859154929576
13.txt,234,136,107,89,127,47,0.6544117647058824,0.45726495726495725,0.5811965811965812,0.8317757009345794,0.3700787401574803,8.890598126264342,8.603954752506406,4.170575594255735,0.9005253369789823,0.9605822358886003,0.7947974619875307,0.04198632332714348,0.01942351394784535,0.09753882264226936,0.8032432432432429,0.901724137931035,0.5525641025641024,0.82,0.85,0.55,0.8283875520490828,0.920988991611457,0.5912653687969841,90.70481927710844,178.09555555555556,25.060714832096686,84.2060545308741,0.0,21.013049378849566,86.7905982905983,124.0,22.456692913385826
106.txt,152,91,71,59,81,32,0.6483516483516484,0.46710526315789475,0.5986842105263158,0.8309859154929577,0.3950617283950617,7.381074661449696,7.002011783343734,3.5555555555555554,0.8978835160986257,0.9565666579531885,0.7886621919643219,0.046802843460270555,0.023461523928771977,0.11073590096077983,0.7972815533980587,0.8736363636363635,0.5043749999999998,0.7866666666666667,0.82,0.5,0.8017393479796083,0.8975388563263632,0.5316942394142259,76.0,117.62333333333333,20.26468373493976,77.72894881673088,0.0,18.752852182539684,73.89473684210526,82.0,18.333333333333332
112.txt,50,32,23,16,27,16,0.5,0.46,0.64,0.6956521739130435,0.5925925925925926,4.525483399593904,3.3362306249131963,3.079201435678004,0.8859191006777896,0.884258917830015,0.8412396714286099,0.0671470944343098,0.08499575253486238,0.11091543082667836,0.64,0.6956521739130435,0.5925925925925926,0.64,0.6956521739130435,0.5925925925925926,0.6746865986604325,0.0,0.0,41.13475177304964,22.08,15.210616438356166,27.842105263157897,16.11904761904762,14.820512820512821,30.3,19.08695652173913,14.0
674.txt,265,150,150,100,115,50,0.6666666666666666,0.5660377358490566,0.5660377358490566,0.6666666666666666,0.43478260869565216,9.214426752509269,8.16496580927726,4.662524041201569,0.8980067943004071,0.9190791018883572,0.8244634274205279,0.04208949937626205,0.03718635318022397,0.08518307203609739,0.8372222222222228,0.8667326732673263,0.6145454545454546,0.8240000000000001,0.82,0.61,0.8521569014001009,0.8467297091574546,0.6392498179583408,108.21428219018581,98.93569341773272,28.75,120.99931256399006,89.91764705882352,25.014965986394557,105.96603773584906,86.25333333333333,24.034782608695654
1109.txt,100,59,50,39,50,20,0.6610169491525424,0.5,0.59,0.78,0.4,5.9,5.5154328932550705,2.82842712474619,0.8854260058210721,0.9364877560909672,0.7657757302033369,0.05728699708946394,0.03738279295510825,0.13786251034384872,0.7062745098039214,0.78,0.4,0.7,0.78,0.4,0.7274187552111403,0.8006122029446995,0.4384961224699563,50.44204322200393,63.63636363636365,12.5,40.213095238095235,0.0,11.328135828135828,45.25,55.0,13.42
476.txt,116,81,56,49,60,32,0.6049382716049383,0.4827586206896552,0.6982758620689655,0.875,0.5333333333333333,7.520661196170601,6.547900426854397,4.131182235954578,0.9244484648454017,0.9668273972354112,0.8464690379939072,0.03659630544620102,0.018975420407950826,0.0863430273285064,0.8008955223880605,0.8771428571428571,0.5818181818181819,0.82,0.86,0.54,0.845646832748373,0.9033670033670042,0.609383222414998,105.93055555555554,125.44000000000001,20.04950495049505,81.90489130434783,0.0,19.22667464114833,96.42241379310344,69.0,20.733333333333334
488.txt,88,54,49,36,39,18,0.6666666666666666,0.5568181818181818,0.6136363636363636,0.7346938775510204,0.46153846153846156,5.7564193416014815,5.142857142857143,2.8823067684915684,0.89092784658622,0.9207822211616018,0.7889513094312703,0.05609314753788485,0.046868987435506174,0.1326462103654944,0.6964102564102564,0.7346938775510204,0.46153846153846156,0.72,0.7346938775510204,0.46153846153846156,0.7536463426883921,0.7681918512085689,0.0,55.94763513513513,51.71384615384616,13.78904923599321,33.77696078431373,10.0,11.955128205128204,48.23863636363637,46.229166666666664,14.846153846153847
113.txt,351,166,172,119,179,47,0.7168674698795181,0.49002849002849,0.47293447293447294,0.6918604651162791,0.26256983240223464,8.860424510548155,9.073664934789978,3.5129449359340987,0.8722358389201732,0.9284368375019679,0.7422134666318768,0.05019597055825159,0.03201174317286224,0.1144266979794937,0.8074172185430474,0.8627642276422764,0.49953846153846165,0.8028571428571428,0.8533333333333334,0.5066666666666667,0.7999251569489085,0.8774558542891285,0.5319078542088156,75.97176622845855,144.25806451612902,19.88888888888889,78.17032524688707,138.81170731707317,19.608627450980393,78.22792022792022,138.4360465116279,19.972067039106147
891.txt,113,57,54,37,59,20,0.6491228070175439,0.4778761061946903,0.504424778761062,0.6851851851851852,0.3389830508474576,5.362108949786505,5.03506224905431,2.6037782196164776,0.8552400232176866,0.9052224502512914,0.7346915423257259,0.07050874127181518,0.05470901128066505,0.14981966642613384,0.6068749999999998,0.68,0.344,0.63,0.7,0.4,0.6965553268254441,0.7277349320634554,0.41211063761858113,25.91415983210038,30.842355871364735,13.129075400759433,22.965190700104493,19.56818181818182,11.157136524822695,28.309734513274336,32.27777777777778,12.542372881355933
12.txt,49,35,24,16,25,19,0.45714285714285713,0.4897959183673469,0.7142857142857143,0.6666666666666666,0.76,5.0,3.2659863237109046,3.8,0.9135437376734581,0.8724171679421263,0.9147414002175751,0.05115161687340049,0.09243717787695865,0.06098874004143829,0.7142857142857143,0.6666666666666666,0.76,0.7142857142857143,0.6666666666666666,0.76,0.7452287344169866,0.0,0.0,38.30166666666668,19.945945945945944,23.051075268817208,19.444444444444446,14.107692307692307,10.9,38.57142857142857,16.208333333333332,21.4
846.txt,52,40,28,24,24,16,0.6,0.5384615384615384,0.7692307692307693,0.8571428571428571,0.6666666666666666,5.547001962252292,4.535573676110727,3.2659863237109046,0.9335995744242055,0.9537391299493939,0.8724171679421263,0.03869481130214269,0.03196670235641075,0.09243717787695865,0.7733333333333334,0.8571428571428571,0.6666666666666666,0.78,0.8571428571428571,0.6666666666666666,0.8021116138763202,0.0,0.0,63.093333333333355,54.87999999999999,24.0,0.0,0.0,16.401785714285715,56.0,34.0,18.25
729.txt,254,132,137,97,117,35,0.7348484848484849,0.5393700787401575,0.5196850393700787,0.708029197080292,0.29914529914529914,8.282416627823693,8.28726927985258,3.23575114464717,0.881796490356255,0.9298229093710101,0.7465808914517116,0.049152466894835205,0.032843363660969065,0.12253207665500992,0.7393170731707321,0.7977272727272726,0.4229411764705881,0.752,0.81,0.43,0.7874292617943517,0.8454731100648495,0.4847273231404612,61.81411594179362,108.31430473787498,17.154994419642858,46.60127455942576,64.45035460992908,15.37958510136728,48.27165354330709,100.87591240875912,15.931623931623932
1256.txt,141,79,67,50,74,29,0.6329113924050633,0.475177304964539,0.5602836879432624,0.746268656716418,0.3918918918918919,6.6530001764255,6.108472217815261,3.371181523570759,0.8829379378382253,0.9303945281010311,0.7823524405574647,0.05446725346544282,0.038117535927893055,0.1164369067489715,0.742826086956522,0.7944444444444445,0.49839999999999995,0.73,0.8,0.52,0.7731782890183582,0.7979028468858539,0.5266426994787908,49.77569429510614,61.136758970997874,18.27680965147453,53.13568539952587,19.552083333333336,19.04111581173982,52.255319148936174,52.323076923076925,18.5
1242.txt,167,102,85,63,82,39,0.6176470588235294,0.5089820359281437,0.6107784431137725,0.7411764705882353,0.47560975609756095,7.892996971848196,6.8333094212876695,4.306829516919015,0.9036690904282911,0.9325815796004207,0.8313580785533436,0.04333927013280893,0.03494234429913674,0.08811824683816948,0.7949152542372878,0.8022222222222226,0.5121212121212122,0.8066666666666666,0.78,0.6,0.8163221914184389,0.8490262325367448,0.582566332040351,84.84677419354838,91.95454545454547,21.794849954134452,70.2963715326422,0.0,17.64631147540984,84.62874251497006,87.60240963855422,19.9390243902439
926.txt,138,66,70,37,68,29,0.5606060606060606,0.5072463768115942,0.4782608695652174,0.5285714285714286,0.4264705882352941,5.6182931030077405,4.422345854537256,3.516766563026828,0.8503022189921513,0.8499286704867334,0.798030496746287,0.06995618675801188,0.08133515198580289,0.11021474539812516,0.6617977528089888,0.5847619047619047,0.4852631578947369,0.69,0.62,0.48,0.7263511158666588,0.6183564317119684,0.544867769294438,34.85782195332757,28.853339780526788,16.36186186186186,35.285859406745224,22.126767676767678,14.334665813879116,38.19565217391305,25.02857142857143,15.279411764705882
932.txt,429,154,220,103,209,51,0.6688311688311688,0.5128205128205128,0.358974358974359,0.4681818181818182,0.24401913875598086,7.4351900636131205,6.9442585833713935,3.5277437657169806,0.8309805166947266,0.8592971888398265,0.7359752211831884,0.06420597356206341,0.06006721686573912,0.11379660860064149,0.7174736842105259,0.7138011695906434,0.4815000000000006,0.7050000000000001,0.725,0.49,0.7593825169387479,0.7420673274048841,0.5306873680763561,50.4302295685637,44.089619695674656,14.87621088965594,47.43792172739541,39.91392811296534,15.110188442211054,48.91142191142191,41.92272727272727,15.009569377990431
265.txt,143,91,83,66,60,25,0.7252747252747253,0.5804195804195804,0.6363636363636364,0.7951807228915663,0.4166666666666667,7.6098022910645255,7.244441159319563,3.227486121839514,0.9089261991021899,0.9481343895125348,0.7861760963081326,0.0422550355558125,0.027026315757296082,0.12025068376255059,0.7759574468085108,0.8541176470588231,0.44909090909090915,0.76,0.8,0.46,0.8076804851569026,0.873968447630184,0.4801763609823613,75.01532816633653,113.4658823529412,14.76775956284153,63.245484400656814,0.0,14.099489795918366,69.9020979020979,92.0,14.316666666666666
517.txt,211,114,95,66,116,48,0.5789473684210527,0.45023696682464454,0.5402843601895735,0.6947368421052632,0.41379310344827586,7.848083655365262,6.771457123762017,4.456688116249245,0.8849633772557242,0.9200193245790396,0.8143741583257719,0.04949339202818276,0.04044077504413425,0.08991504920075405,0.7671604938271603,0.8086956521739133,0.5767164179104476,0.7649999999999999,0.7,0.5700000000000001,0.8073804044709431,0.8094515552062151,0.6202859144471031,68.79363689433742,73.53915662650603,23.2,62.16037649219467,33.2970173985087,19.306613029827318,69.81990521327015,58.294736842105266,20.017241379310345
1040.txt,71,49,41,35,30,14,0.7142857142857143,0.5774647887323944,0.6901408450704225,0.8536585365853658,0.4666666666666667,5.815230125149881,5.466081666101212,2.556038601690775,0.9129984916465042,0.95739304303974,0.775920075631,0.04699587629878567,0.02641826850060295,0.15170042652424456,0.7599999999999998,0.8536585365853658,0.4666666666666667,0.74,0.8536585365853658,0.4666666666666667,0.7735492163706106,0.0,0.0,60.91477272727272,78.44666666666666,15.0,53.1,0.0,10.970588235294118,58.46478873239437,49.0,11.7
